91 ==> 571 #SUP: 1339 #CONF: 0.9177518848526388 #LIFT: 1.1562481795083273
580 ==> 571 #SUP: 1172 #CONF: 0.8005464480874317 #LIFT: 1.0085845515442082
585 ==> 571 #SUP: 2380 #CONF: 0.8252427184466019 #LIFT: 1.0396986447046064
587 ==> 571 #SUP: 1825 #CONF: 0.9120439780109945 #LIFT: 1.1490569582170584
588 ==> 571 #SUP: 1118 #CONF: 0.8639876352395672 #LIFT: 1.0885122077671991
589 ==> 571 #SUP: 2131 #CONF: 0.8099581908019764 #LIFT: 1.0204421249900426
599 ==> 571 #SUP: 2802 #CONF: 0.8047099368179207 #LIFT: 1.0138300066007284
600 ==> 571 #SUP: 3037 #CONF: 0.7994209002369045 #LIFT: 1.0071665074359897
604 ==> 571 #SUP: 2958 #CONF: 0.7953751008335574 #LIFT: 1.0020693256464617
605 ==> 571 #SUP: 3091 #CONF: 0.8117121848739496 #LIFT: 1.0226519297162
610 ==> 571 #SUP: 6518 #CONF: 0.844847699287103 #LIFT: 1.0643983743159107
617 ==> 571 #SUP: 2355 #CONF: 0.816008316008316 #LIFT: 1.0280644969743298
627 ==> 571 #SUP: 2555 #CONF: 0.8327900912646675 #LIFT: 1.049207354220752
633 ==> 571 #SUP: 1265 #CONF: 0.8083067092651757 #LIFT: 1.018361472744121
634 ==> 571 #SUP: 1419 #CONF: 0.8071672354948806 #LIFT: 1.0169258837856596
637 ==> 571 #SUP: 1222 #CONF: 0.891970802919708 #LIFT: 1.123767364657707
638 ==> 571 #SUP: 14659 #CONF: 0.802265761821366 #LIFT: 1.0107506635486356
571 ==> 638 #SUP: 14659 #CONF: 0.8424228492615367 #LIFT: 1.0107506635486356
641 ==> 571 #SUP: 7228 #CONF: 0.8158013544018059 #LIFT: 1.0278037522298025
643 ==> 571 #SUP: 1549 #CONF: 0.8030067392431312 #LIFT: 1.0116841988636955
649 ==> 571 #SUP: 1903 #CONF: 0.8993383742911153 #LIFT: 1.1330495477032425
651 ==> 571 #SUP: 1724 #CONF: 0.9054621848739496 #LIFT: 1.1407647536918337
578 ==> 638 #SUP: 1980 #CONF: 0.868421052631579 #LIFT: 1.0419436699234952
579 ==> 607 #SUP: 1680 #CONF: 0.7861488067384184 #LIFT: 1.0351195369445254
580 ==> 607 #SUP: 1209 #CONF: 0.8258196721311475 #LIFT: 1.0873540343622312
585 ==> 607 #SUP: 2578 #CONF: 0.8938973647711512 #LIFT: 1.1769917073800569
585 ==> 619 #SUP: 1479 #CONF: 0.5128294036061026 #LIFT: 1.043508354859531
585 ==> 640 #SUP: 1768 #CONF: 0.6130374479889042 #LIFT: 1.3872440103489625
586 ==> 638 #SUP: 6185 #CONF: 0.8513420509291122 #LIFT: 1.021452045890922
587 ==> 610 #SUP: 1308 #CONF: 0.6536731634182908 #LIFT: 1.8574824059130512
587 ==> 638 #SUP: 2001 #CONF: 1.0 #LIFT: 1.1998139229422067
649 ==> 587 #SUP: 1476 #CONF: 0.6975425330812854 #LIFT: 7.642291330705157
587 ==> 649 #SUP: 1476 #CONF: 0.7376311844077961 #LIFT: 7.642291330705157
588 ==> 638 #SUP: 1294 #CONF: 1.0 #LIFT: 1.1998139229422067
589 ==> 610 #SUP: 2119 #CONF: 0.8053971873812239 #LIFT: 2.288622493708175
589 ==> 638 #SUP: 2631 #CONF: 1.0 #LIFT: 1.1998139229422067
643 ==> 589 #SUP: 1283 #CONF: 0.665111456713323 #LIFT: 5.542089876672816
644 ==> 589 #SUP: 1206 #CONF: 0.5848690591658584 #LIFT: 4.873464228085562
590 ==> 607 #SUP: 1983 #CONF: 0.8801597869507324 #LIFT: 1.1589034840432975
590 ==> 610 #SUP: 1150 #CONF: 0.5104305370616955 #LIFT: 1.4504431191190605
590 ==> 619 #SUP: 1239 #CONF: 0.5499334221038615 #LIFT: 1.1190078348601222
590 ==> 638 #SUP: 2253 #CONF: 1.0 #LIFT: 1.1998139229422067
645 ==> 590 #SUP: 1137 #CONF: 0.5869901910170366 #LIFT: 5.711755862257654
590 ==> 645 #SUP: 1137 #CONF: 0.5046604527296937 #LIFT: 5.711755862257654
591 ==> 607 #SUP: 2157 #CONF: 0.9976873265494912 #LIFT: 1.3136516072038735
591 ==> 619 #SUP: 1370 #CONF: 0.633672525439408 #LIFT: 1.2894006659743957
591 ==> 638 #SUP: 1924 #CONF: 0.8899167437557817 #LIFT: 1.0677344994175788
591 ==> 640 #SUP: 1583 #CONF: 0.7321924144310823 #LIFT: 1.6568800889319384
592 ==> 607 #SUP: 2151 #CONF: 1.0 #LIFT: 1.3166966966966966
592 ==> 619 #SUP: 1291 #CONF: 0.600185960018596 #LIFT: 1.221262001251873
592 ==> 640 #SUP: 2090 #CONF: 0.9716410971641097 #LIFT: 2.198729126045497
592 ==> 641 #SUP: 1215 #CONF: 0.5648535564853556 #LIFT: 1.3976619095743175
592 ==> 648 #SUP: 2151 #CONF: 1.0 #LIFT: 4.336036392405063
593 ==> 607 #SUP: 2321 #CONF: 1.0 #LIFT: 1.3166966966966966
593 ==> 619 #SUP: 1485 #CONF: 0.6398104265402843 #LIFT: 1.3018901040507382
593 ==> 639 #SUP: 1455 #CONF: 0.6268849633778544 #LIFT: 3.8101466737268375
593 ==> 640 #SUP: 2321 #CONF: 1.0 #LIFT: 2.262902559867878
593 ==> 648 #SUP: 1831 #CONF: 0.7888841016803102 #LIFT: 3.420630174275601
594 ==> 607 #SUP: 1925 #CONF: 1.0 #LIFT: 1.3166966966966969
594 ==> 640 #SUP: 1925 #CONF: 1.0 #LIFT: 2.262902559867878
595 ==> 607 #SUP: 1670 #CONF: 1.0 #LIFT: 1.3166966966966966
595 ==> 638 #SUP: 1414 #CONF: 0.8467065868263473 #LIFT: 1.0158903515211262
595 ==> 640 #SUP: 1195 #CONF: 0.7155688622754491 #LIFT: 1.6192626102048588
596 ==> 607 #SUP: 1213 #CONF: 0.9196360879454132 #LIFT: 1.2108817991607983
596 ==> 638 #SUP: 1319 #CONF: 1.0 #LIFT: 1.1998139229422067
598 ==> 638 #SUP: 1174 #CONF: 1.0 #LIFT: 1.1998139229422067
651 ==> 598 #SUP: 1174 #CONF: 0.6165966386554622 #LIFT: 11.514180672268907
598 ==> 651 #SUP: 1174 #CONF: 1.0 #LIFT: 11.514180672268907
599 ==> 607 #SUP: 2749 #CONF: 0.789488799540494 #LIFT: 1.039517294434009
599 ==> 619 #SUP: 1881 #CONF: 0.5402067777139575 #LIFT: 1.0992160003548441
600 ==> 638 #SUP: 3225 #CONF: 0.8489076072650698 #LIFT: 1.0185311664881853
601 ==> 638 #SUP: 1609 #CONF: 0.8645889306824288 #LIFT: 1.0373458366544928
602 ==> 638 #SUP: 1369 #CONF: 0.8798200514138818 #LIFT: 1.0556203473701034
603 ==> 607 #SUP: 2880 #CONF: 0.7787993510005409 #LIFT: 1.0254425328519434
604 ==> 619 #SUP: 1876 #CONF: 0.5044366765259478 #LIFT: 1.0264307833189488
604 ==> 638 #SUP: 3139 #CONF: 0.8440440978757731 #LIFT: 1.0126958602085472
605 ==> 607 #SUP: 2940 #CONF: 0.7720588235294118 #LIFT: 1.0165673025967144
612 ==> 607 #SUP: 2056 #CONF: 0.9941972920696325 #LIFT: 1.309056290332886
616 ==> 607 #SUP: 2494 #CONF: 1.0 #LIFT: 1.3166966966966969
617 ==> 607 #SUP: 2507 #CONF: 0.8686763686763687 #LIFT: 1.1437833051346564
619 ==> 607 #SUP: 9189 #CONF: 0.8528865788008168 #LIFT: 1.1229929409639823
607 ==> 619 #SUP: 9189 #CONF: 0.5518918918918919 #LIFT: 1.1229929409639823
627 ==> 607 #SUP: 2564 #CONF: 0.8357235984354628 #LIFT: 1.1003945014114505
633 ==> 607 #SUP: 1532 #CONF: 0.9789137380191694 #LIFT: 1.288932485200856
634 ==> 607 #SUP: 1657 #CONF: 0.9425483503981797 #LIFT: 1.2410502994462038
639 ==> 607 #SUP: 3607 #CONF: 1.0 #LIFT: 1.3166966966966966
640 ==> 607 #SUP: 9688 #CONF: 1.0 #LIFT: 1.3166966966966966
607 ==> 640 #SUP: 9688 #CONF: 0.5818618618618618 #LIFT: 1.3166966966966966
644 ==> 607 #SUP: 1572 #CONF: 0.7623666343355965 #LIFT: 1.0038056291014585
645 ==> 607 #SUP: 1755 #CONF: 0.9060402684563759 #LIFT: 1.1929802285506983
646 ==> 607 #SUP: 1858 #CONF: 0.9621957534955982 #LIFT: 1.2669199702032432
647 ==> 607 #SUP: 2429 #CONF: 0.9918334013883218 #LIFT: 1.3059437632814521
648 ==> 607 #SUP: 5056 #CONF: 1.0 #LIFT: 1.3166966966966966
652 ==> 607 #SUP: 3642 #CONF: 0.8118591172536781 #LIFT: 1.0689722178710142
610 ==> 638 #SUP: 7715 #CONF: 1.0 #LIFT: 1.1998139229422067
649 ==> 610 #SUP: 1480 #CONF: 0.6994328922495274 #LIFT: 1.9875135835108735
651 ==> 610 #SUP: 1407 #CONF: 0.7389705882352942 #LIFT: 2.0998641874118413
612 ==> 619 #SUP: 1132 #CONF: 0.5473887814313346 #LIFT: 1.1138299847149757
612 ==> 640 #SUP: 1435 #CONF: 0.6939071566731141 #LIFT: 1.5702442811462303
616 ==> 619 #SUP: 1509 #CONF: 0.6050521251002405 #LIFT: 1.2311637032274525
616 ==> 639 #SUP: 1381 #CONF: 0.553728949478749 #LIFT: 3.3655114387087925
616 ==> 640 #SUP: 2494 #CONF: 1.0 #LIFT: 2.262902559867878
616 ==> 641 #SUP: 1310 #CONF: 0.5252606255012029 #LIFT: 1.2996939833931005
616 ==> 648 #SUP: 1458 #CONF: 0.5846030473135525 #LIFT: 2.534860088262463
617 ==> 640 #SUP: 1581 #CONF: 0.5478170478170478 #LIFT: 1.239656599844461
617 ==> 641 #SUP: 1680 #CONF: 0.5821205821205822 #LIFT: 1.4403870792132645
627 ==> 619 #SUP: 1901 #CONF: 0.6196219035202086 #LIFT: 1.260810375986034
633 ==> 619 #SUP: 1196 #CONF: 0.7642172523961661 #LIFT: 1.5550338615445658
634 ==> 619 #SUP: 1291 #CONF: 0.7343572241183163 #LIFT: 1.4942744964122745
639 ==> 619 #SUP: 2194 #CONF: 0.6082617133351816 #LIFT: 1.2376945926719125
640 ==> 619 #SUP: 5594 #CONF: 0.5774153592072667 #LIFT: 1.1749282457676729
619 ==> 640 #SUP: 5594 #CONF: 0.5192129199925747 #LIFT: 1.1749282457676729
645 ==> 619 #SUP: 1192 #CONF: 0.6153846153846154 #LIFT: 1.2521883166026473
647 ==> 619 #SUP: 1422 #CONF: 0.5806451612903226 #LIFT: 1.1815002664718528
648 ==> 619 #SUP: 3138 #CONF: 0.6206487341772152 #LIFT: 1.2628997771827628
627 ==> 638 #SUP: 2672 #CONF: 0.8709256844850065 #LIFT: 1.044948762093082
634 ==> 638 #SUP: 1469 #CONF: 0.835608646188851 #LIFT: 1.0025748878282716
637 ==> 638 #SUP: 1148 #CONF: 0.8379562043795621 #LIFT: 1.0053915208304038
641 ==> 638 #SUP: 7519 #CONF: 0.8486455981941309 #LIFT: 1.018216804356936
642 ==> 638 #SUP: 1458 #CONF: 1.0 #LIFT: 1.1998139229422067
643 ==> 638 #SUP: 1929 #CONF: 1.0 #LIFT: 1.1998139229422067
644 ==> 638 #SUP: 1952 #CONF: 0.9466537342386033 #LIFT: 1.1358083305447078
645 ==> 638 #SUP: 1712 #CONF: 0.8838409912235415 #LIFT: 1.0604447269370458
649 ==> 638 #SUP: 2116 #CONF: 1.0 #LIFT: 1.1998139229422067
651 ==> 638 #SUP: 1904 #CONF: 1.0 #LIFT: 1.1998139229422067
652 ==> 638 #SUP: 3763 #CONF: 0.8388319215336603 #LIFT: 1.0064422184644501
639 ==> 640 #SUP: 3607 #CONF: 1.0 #LIFT: 2.262902559867878
639 ==> 648 #SUP: 1829 #CONF: 0.5070695869143332 #LIFT: 2.198672182342351
647 ==> 640 #SUP: 1941 #CONF: 0.7925683952633729 #LIFT: 1.7935050505118624
648 ==> 640 #SUP: 4896 #CONF: 0.9683544303797469 #LIFT: 2.1912917193657298
640 ==> 648 #SUP: 4896 #CONF: 0.5053674649050371 #LIFT: 2.1912917193657298
648 ==> 641 #SUP: 2558 #CONF: 0.5059335443037974 #LIFT: 1.2518714550532903
91 607 ==> 571 #SUP: 1170 #CONF: 0.9147771696637998 #LIFT: 1.1525004247192394
91 571 ==> 607 #SUP: 1170 #CONF: 0.8737864077669902 #LIFT: 1.1505116767252688
91 638 ==> 571 #SUP: 1201 #CONF: 0.9266975308641975 #LIFT: 1.1675185316439172
91 571 ==> 638 #SUP: 1201 #CONF: 0.8969380134428678 #LIFT: 1.0761587165448767
91 638 ==> 607 #SUP: 1116 #CONF: 0.8611111111111112 #LIFT: 1.1338221554888221
91 607 ==> 638 #SUP: 1116 #CONF: 0.872556684910086 #LIFT: 1.0469056591114172
114 586 ==> 571 #SUP: 1323 #CONF: 0.8373417721518988 #LIFT: 1.0549418809773046
114 607 ==> 571 #SUP: 3714 #CONF: 0.8730606488011283 #LIFT: 1.0999430264736012
114 571 ==> 607 #SUP: 3714 #CONF: 0.8383747178329571 #LIFT: 1.1038852215646797
114 610 ==> 571 #SUP: 1458 #CONF: 0.9216182048040455 #LIFT: 1.1611192404987696
114 619 ==> 571 #SUP: 2299 #CONF: 0.8764773160503241 #LIFT: 1.1042475834590688
114 571 ==> 619 #SUP: 2299 #CONF: 0.518961625282167 #LIFT: 1.0559862364081074
114 638 ==> 571 #SUP: 3698 #CONF: 0.888088376560999 #LIFT: 1.1188760116859249
114 571 ==> 638 #SUP: 3698 #CONF: 0.834762979683973 #LIFT: 1.001560245381553
114 640 ==> 571 #SUP: 2161 #CONF: 0.8630191693290735 #LIFT: 1.0872920665019987
114 641 ==> 571 #SUP: 1837 #CONF: 0.8996082272282077 #LIFT: 1.133389527356129
114 586 ==> 607 #SUP: 1267 #CONF: 0.8018987341772152 #LIFT: 1.0558574143764017
114 619 ==> 607 #SUP: 2339 #CONF: 0.8917270301181853 #LIFT: 1.1741340349117704
114 607 ==> 619 #SUP: 2339 #CONF: 0.5498354489891867 #LIFT: 1.1188084785771244
114 638 ==> 607 #SUP: 3394 #CONF: 0.8150816522574448 #LIFT: 1.0732153190654632
114 640 ==> 607 #SUP: 2504 #CONF: 1.0 #LIFT: 1.3166966966966969
114 607 ==> 640 #SUP: 2504 #CONF: 0.5886224729666196 #LIFT: 1.3319953008719243
114 641 ==> 607 #SUP: 1719 #CONF: 0.8418217433888345 #LIFT: 1.1084239087275327
114 648 ==> 607 #SUP: 1279 #CONF: 1.0 #LIFT: 1.3166966966966966
114 610 ==> 638 #SUP: 1582 #CONF: 1.0 #LIFT: 1.1998139229422067
114 638 ==> 619 #SUP: 2117 #CONF: 0.5084053794428435 #LIFT: 1.0345063238839296
114 640 ==> 619 #SUP: 1438 #CONF: 0.5742811501597445 #LIFT: 1.168550738347139
114 619 ==> 640 #SUP: 1438 #CONF: 0.5482272207396112 #LIFT: 1.240584781200918
114 641 ==> 638 #SUP: 1741 #CONF: 0.8525954946131243 #LIFT: 1.0229559450746237
114 648 ==> 640 #SUP: 1237 #CONF: 0.9671618451915559 #LIFT: 2.188593015290512
118 638 ==> 571 #SUP: 1135 #CONF: 0.9333881578947368 #LIFT: 1.1759478527398608
118 571 ==> 638 #SUP: 1135 #CONF: 1.0 #LIFT: 1.1998139229422067
441 607 ==> 571 #SUP: 1153 #CONF: 0.7957211870255348 #LIFT: 1.0025053492995117
441 638 ==> 571 #SUP: 1340 #CONF: 0.818070818070818 #LIFT: 1.0306629817002784
441 571 ==> 638 #SUP: 1340 #CONF: 0.8573256557901472 #LIFT: 1.0286312583125763
487 638 ==> 571 #SUP: 1132 #CONF: 0.8085714285714286 #LIFT: 1.0186949846888933
487 571 ==> 638 #SUP: 1132 #CONF: 0.8608365019011407 #LIFT: 1.032843620357854
569 638 ==> 607 #SUP: 1411 #CONF: 0.8464307138572286 #LIFT: 1.1144925249184399
569 640 ==> 607 #SUP: 1097 #CONF: 1.0 #LIFT: 1.3166966966966966
569 607 ==> 640 #SUP: 1097 #CONF: 0.6097832128960534 #LIFT: 1.3798799934269383
571 578 ==> 638 #SUP: 1527 #CONF: 0.8847045191193511 #LIFT: 1.0614807997292872
571 579 ==> 607 #SUP: 1287 #CONF: 0.777643504531722 #LIFT: 1.023920633624561
585 607 ==> 571 #SUP: 2107 #CONF: 0.817300232738557 #LIFT: 1.029692144263398
571 585 ==> 607 #SUP: 2107 #CONF: 0.8852941176470588 #LIFT: 1.1656638403108992
585 619 ==> 571 #SUP: 1201 #CONF: 0.8120351588911426 #LIFT: 1.0230588350307754
571 585 ==> 619 #SUP: 1201 #CONF: 0.5046218487394958 #LIFT: 1.0268075728527906
585 638 ==> 571 #SUP: 1902 #CONF: 0.8360439560439561 #LIFT: 1.0533068012385294
585 640 ==> 571 #SUP: 1449 #CONF: 0.8195701357466063 #LIFT: 1.0325519272440005
571 585 ==> 640 #SUP: 1449 #CONF: 0.6088235294117647 #LIFT: 1.3777083232136786
585 641 ==> 571 #SUP: 1112 #CONF: 0.8488549618320611 #LIFT: 1.0694470046689428
586 605 ==> 571 #SUP: 1120 #CONF: 0.8005718370264474 #LIFT: 1.0086165383099137
586 610 ==> 571 #SUP: 2509 #CONF: 0.8571916638196105 #LIFT: 1.0799501664224656
586 638 ==> 571 #SUP: 4910 #CONF: 0.793856103476152 #LIFT: 1.000155586259852
571 586 ==> 638 #SUP: 4910 #CONF: 0.8629173989455184 #LIFT: 1.0353403096039075
586 641 ==> 571 #SUP: 2272 #CONF: 0.8155061019382628 #LIFT: 1.0274317724724173
587 610 ==> 571 #SUP: 1169 #CONF: 0.8937308868501529 #LIFT: 1.125984841814603
571 587 ==> 610 #SUP: 1169 #CONF: 0.6405479452054794 #LIFT: 1.8201856905689862
587 638 ==> 571 #SUP: 1825 #CONF: 0.9120439780109945 #LIFT: 1.1490569582170584
571 587 ==> 638 #SUP: 1825 #CONF: 1.0 #LIFT: 1.1998139229422067
587 649 ==> 571 #SUP: 1349 #CONF: 0.9139566395663956 #LIFT: 1.1514666633649844
571 649 ==> 587 #SUP: 1349 #CONF: 0.7088807146610615 #LIFT: 7.76651269740852
571 587 ==> 649 #SUP: 1349 #CONF: 0.7391780821917808 #LIFT: 7.658318098246886
588 638 ==> 571 #SUP: 1118 #CONF: 0.8639876352395672 #LIFT: 1.0885122077671991
571 588 ==> 638 #SUP: 1118 #CONF: 1.0 #LIFT: 1.1998139229422067
589 607 ==> 571 #SUP: 1257 #CONF: 0.7960734642178594 #LIFT: 1.0029491728089266
589 610 ==> 571 #SUP: 1753 #CONF: 0.8272770174610665 #LIFT: 1.0422615972529718
571 589 ==> 610 #SUP: 1753 #CONF: 0.8226184889723135 #LIFT: 2.337558669311734
589 638 ==> 571 #SUP: 2131 #CONF: 0.8099581908019764 #LIFT: 1.0204421249900426
571 589 ==> 638 #SUP: 2131 #CONF: 1.0 #LIFT: 1.1998139229422067
571 590 ==> 607 #SUP: 1476 #CONF: 0.8621495327102804 #LIFT: 1.1351894417782267
571 590 ==> 638 #SUP: 1712 #CONF: 1.0 #LIFT: 1.1998139229422067
571 591 ==> 607 #SUP: 1648 #CONF: 0.9969751966122202 #LIFT: 1.31271394806785
571 591 ==> 638 #SUP: 1484 #CONF: 0.8977616454930429 #LIFT: 1.0771469217460585
571 591 ==> 640 #SUP: 1217 #CONF: 0.736237144585602 #LIFT: 1.6660329191525756
571 592 ==> 607 #SUP: 1618 #CONF: 1.0 #LIFT: 1.3166966966966966
571 592 ==> 640 #SUP: 1569 #CONF: 0.9697156983930779 #LIFT: 2.1943721362377624
571 592 ==> 648 #SUP: 1618 #CONF: 1.0 #LIFT: 4.336036392405063
571 593 ==> 607 #SUP: 1755 #CONF: 1.0 #LIFT: 1.3166966966966966
571 593 ==> 619 #SUP: 1135 #CONF: 0.6467236467236467 #LIFT: 1.315957166059264
571 593 ==> 640 #SUP: 1755 #CONF: 1.0 #LIFT: 2.262902559867878
571 593 ==> 648 #SUP: 1381 #CONF: 0.7868945868945869 #LIFT: 3.412003565761478
571 594 ==> 607 #SUP: 1465 #CONF: 1.0 #LIFT: 1.3166966966966966
571 594 ==> 640 #SUP: 1465 #CONF: 1.0 #LIFT: 2.262902559867878
571 595 ==> 607 #SUP: 1243 #CONF: 1.0 #LIFT: 1.3166966966966966
571 599 ==> 607 #SUP: 2178 #CONF: 0.7773019271948608 #LIFT: 1.0234708798734495
599 619 ==> 571 #SUP: 1520 #CONF: 0.8080808080808081 #LIFT: 1.0180768665913198
571 599 ==> 619 #SUP: 1520 #CONF: 0.5424696645253391 #LIFT: 1.1038205360487292
599 638 ==> 571 #SUP: 2329 #CONF: 0.8095238095238095 #LIFT: 1.0198948609959473
599 641 ==> 571 #SUP: 1143 #CONF: 0.8054968287526427 #LIFT: 1.0148213882388477
600 610 ==> 571 #SUP: 1143 #CONF: 0.8692015209125475 #LIFT: 1.0950810265482318
600 619 ==> 571 #SUP: 1488 #CONF: 0.8 #LIFT: 1.0078960979254068
600 638 ==> 571 #SUP: 2613 #CONF: 0.8102325581395349 #LIFT: 1.0207877922011968
571 600 ==> 638 #SUP: 2613 #CONF: 0.8603885413236747 #LIFT: 1.032306151020081
600 641 ==> 571 #SUP: 1205 #CONF: 0.820285908781484 #LIFT: 1.0334537083050672
571 601 ==> 638 #SUP: 1243 #CONF: 0.8698390482855144 #LIFT: 1.0436450008517584
603 638 ==> 571 #SUP: 2432 #CONF: 0.8042328042328042 #LIFT: 1.0132288815123136
603 641 ==> 571 #SUP: 1176 #CONF: 0.8060315284441398 #LIFT: 1.015495040404625
604 610 ==> 571 #SUP: 1225 #CONF: 0.8530640668523677 #LIFT: 1.0747499303260994
604 638 ==> 571 #SUP: 2503 #CONF: 0.797387703090156 #LIFT: 1.0046049430978388
571 604 ==> 638 #SUP: 2503 #CONF: 0.8461798512508452 #LIFT: 1.0152583668439294
604 641 ==> 571 #SUP: 1226 #CONF: 0.8108465608465608 #LIFT: 1.0215613558668557
605 610 ==> 571 #SUP: 1125 #CONF: 0.8358098068350669 #LIFT: 1.0530118036460647
605 619 ==> 571 #SUP: 1534 #CONF: 0.8225201072386059 #LIFT: 1.0362685081887224
605 638 ==> 571 #SUP: 2503 #CONF: 0.8263453284912512 #LIFT: 1.0410877901565256
605 641 ==> 571 #SUP: 1303 #CONF: 0.8623428193249504 #LIFT: 1.0864399533395142
607 610 ==> 571 #SUP: 2599 #CONF: 0.810414717804802 #LIFT: 1.0210172897209744
571 612 ==> 607 #SUP: 1550 #CONF: 0.9929532351057014 #LIFT: 1.3074182446379756
571 616 ==> 607 #SUP: 1914 #CONF: 1.0 #LIFT: 1.3166966966966969
607 617 ==> 571 #SUP: 2009 #CONF: 0.8013562026326286 #LIFT: 1.009604737102185
571 617 ==> 607 #SUP: 2009 #CONF: 0.8530785562632697 #LIFT: 1.1232457170546342
571 619 ==> 607 #SUP: 7090 #CONF: 0.8371708584248435 #LIFT: 1.1023001038587292
571 607 ==> 619 #SUP: 7090 #CONF: 0.5542526579111945 #LIFT: 1.1277966418588377
607 627 ==> 571 #SUP: 2099 #CONF: 0.8186427457098284 #LIFT: 1.0313835362448462
571 627 ==> 607 #SUP: 2099 #CONF: 0.8215264187866927 #LIFT: 1.0817011218655055
607 633 ==> 571 #SUP: 1235 #CONF: 0.806135770234987 #LIFT: 1.0156263715224194
571 633 ==> 607 #SUP: 1235 #CONF: 0.9762845849802372 #LIFT: 1.2854706880793836
607 634 ==> 571 #SUP: 1335 #CONF: 0.8056729028364514 #LIFT: 1.0150432187163683
571 634 ==> 607 #SUP: 1335 #CONF: 0.9408033826638478 #LIFT: 1.2387527061945667
571 639 ==> 607 #SUP: 2713 #CONF: 1.0 #LIFT: 1.3166966966966966
571 640 ==> 607 #SUP: 7349 #CONF: 1.0 #LIFT: 1.3166966966966966
571 607 ==> 640 #SUP: 7349 #CONF: 0.5744996873045654 #LIFT: 1.3000368130447961
607 641 ==> 571 #SUP: 5319 #CONF: 0.7949484382005679 #LIFT: 1.0015317861428108
571 645 ==> 607 #SUP: 1311 #CONF: 0.8852126941255908 #LIFT: 1.1655566302291487
571 646 ==> 607 #SUP: 1421 #CONF: 0.9653532608695652 #LIFT: 1.2710774497323412
571 647 ==> 607 #SUP: 1832 #CONF: 0.9892008639308856 #LIFT: 1.3024775099073154
571 648 ==> 607 #SUP: 3828 #CONF: 1.0 #LIFT: 1.3166966966966969
571 652 ==> 607 #SUP: 2720 #CONF: 0.799059929494712 #LIFT: 1.0521195696283827
610 619 ==> 571 #SUP: 2435 #CONF: 0.8402346445824707 #LIFT: 1.0585865245205166
610 638 ==> 571 #SUP: 6518 #CONF: 0.844847699287103 #LIFT: 1.0643983743159107
571 610 ==> 638 #SUP: 6518 #CONF: 1.0 #LIFT: 1.1998139229422067
610 641 ==> 571 #SUP: 2498 #CONF: 0.8664585501214013 #LIFT: 1.0916252396018322
610 649 ==> 571 #SUP: 1304 #CONF: 0.8810810810810811 #LIFT: 1.1100477294719004
571 649 ==> 610 #SUP: 1304 #CONF: 0.6852338413032054 #LIFT: 1.947165457276756
610 651 ==> 571 #SUP: 1265 #CONF: 0.8990760483297797 #LIFT: 1.132719051062224
571 651 ==> 610 #SUP: 1265 #CONF: 0.7337587006960556 #LIFT: 2.085054049949401
571 616 ==> 619 #SUP: 1172 #CONF: 0.6123301985370951 #LIFT: 1.2459731708305861
571 616 ==> 640 #SUP: 1914 #CONF: 1.0 #LIFT: 2.262902559867878
571 616 ==> 648 #SUP: 1124 #CONF: 0.587251828631139 #LIFT: 2.54634530045104
617 638 ==> 571 #SUP: 1978 #CONF: 0.8227953410981698 #LIFT: 1.0366152671050617
